user_id,gender
98267,0
34422,0
40753,2
108914,2
112846,0
100674,2
95956,1
125026,1
35867,0
2482,1
9322,1
13157,2
123852,0
109957,1
43334,0
113921,0
47838,1
35916,0
124034,0
3816,0
98631,1
126769,0
97225,0
105224,0
56369,2
34558,0
120170,2
67147,0
13264,0
55891,0
110439,0
14923,0
22236,0
29288,0
28962,0
103362,0
111239,1
14436,0
54757,0
23426,0
85443,1
66083,0
120603,0
14482,0
109704,0
101863,0
3468,0
111802,0
118149,0
101375,0
125412,0
13194,0
9319,0
125933,1
103443,0
4793,0
53918,1
33083,0
80350,0
108010,0
124382,0
74651,0
1915,0
98754,2
72796,0
71296,1
49615,1
103584,0
56718,0
130034,1
78847,0
18229,1
78347,1
96529,1
93920,0
19237,0
25274,0
119709,0
36326,0
52195,0
1237,1
51965,1
43255,0
104063,1
39459,0
43374,0
84856,0
85799,0
125760,0
95468,0
51171,0
37964,0
72083,0
15014,0
13891,2
33485,0
8900,0
92326,0
54445,2
66092,0
85916,1
109468,2
45221,0
111809,0
85913,0
80066,1
54576,0
44688,0
33655,0
74548,1
73118,0
14821,0
84727,0
35862,0
127047,0
60887,0
8079,2
48797,0
50109,0
51265,0
42635,0
118967,0
92700,0
66220,1
79048,0
86924,0
37972,0
107763,0
44867,1
44133,0
51591,0
81069,0
29218,0
19749,0
42397,0
30311,1
120763,1
108424,0
103980,2
20264,1
26951,0
117923,0
93758,2
70976,0
108181,1
77902,0
43552,0
24807,0
68201,0
68881,0
51332,0
53651,1
76028,0
68305,0
44550,0
121962,0
39587,1
11227,0
112840,0
120002,0
117245,0
12011,0
8360,0
63444,2
8629,0
90935,0
13416,0
23070,0
113593,0
80314,2
125115,0
116172,1
100613,0
81690,2
122227,0
30401,0
11537,0
123141,0
117205,0
41682,0
32353,0
38718,0
41274,0
3868,1
51696,1
127175,0
23826,1
16551,0
27003,1
131451,0
96132,0
83731,0
21649,0
78651,0
31182,1
99363,0
124430,0
77735,0
36380,0
44456,0
100530,0
66904,0
122716,0
55092,1
49060,0
78191,1
19144,0
102144,0
114349,1
97932,0
25259,0
19887,0
16631,2
63572,0
24271,0
100671,0
34708,0
112966,0
113994,1
13427,2
74215,1
127840,0
1374,0
3717,0
93928,1
11870,0
12155,2
25460,0
67505,0
37488,0
1872,1
35500,0
20929,0
52900,0
65322,0
23043,1
102571,0
33831,0
11282,0
31560,0
47373,0
88770,0
110286,1
104255,1
54524,0
120032,1
117624,0
58458,0
105628,0
76591,0
83668,0
123096,1
123063,0
6228,1
112311,0
126217,0
50338,1
54979,1
23492,0
76169,0
65270,0
15772,0
12738,0
77221,0
35196,0
41703,0
26238,0
129774,0
87581,0
90121,0
55444,2
99772,0
87030,0
76661,0
93355,1
35411,0
97731,0
110810,1
31594,0
112430,0
66297,0
55485,2
6116,0
128776,0
60434,0
56395,1
105747,0
5591,0
106967,0
69177,1
69741,2
74627,0
69734,0
70015,0
30741,0
39827,0
38459,0
9144,0
117876,0
27944,1
122866,2
49915,0
13987,0
87181,1
14602,2
67541,0
16217,2
15316,0
90534,1
42331,1
106872,0
24118,0
32740,0
61276,2
122823,0
83026,0
129546,0
45015,0
78104,2
128014,0
12554,1
21459,0
33488,1
6393,0
105131,0
82013,0
35763,2
82415,0
119172,2
25692,0
38573,0
37962,0
55511,1
28941,0
88393,0
98600,0
61429,1
127048,0
22604,0
115857,0
8583,0
118259,0
113820,2
112722,0
67868,0
84606,0
110315,0
28577,1
3423,0
106923,0
14284,0
110151,0
86364,2
15640,0
131280,0
52164,0
51315,1
15050,2
67082,0
37602,1
43023,0
25720,1
5230,0
42346,0
117924,0
62496,0
68203,0
109896,0
27546,0
53912,1
54501,2
99322,0
95987,1
3608,0
53948,1
54822,1
9874,0
75927,0
127871,0
22487,0
45335,0
89063,2
70904,0
61472,0
48392,1
11503,0
21910,0
84559,0
74210,0
19046,0
64501,0
126072,0
111826,0
110212,0
5274,0
63956,0
80987,1
24318,0
60379,0
66137,0
41704,0
73750,0
85621,0
34819,0
59327,0
108947,0
39840,0
2859,2
53219,0
108634,0
34684,0
16793,1
111744,2
32194,0
16257,1
50555,0
69363,0
19734,0
111775,1
77424,1
24520,2
97475,0
127777,1
89059,2
120684,0
6508,0
32227,0
15569,2
89344,2
16090,0
4054,1
107747,1
12134,0
102178,0
68326,1
84675,0
6309,2
103879,0
119649,1
66153,0
22972,0
91551,0
24002,0
15684,1
82141,0
52599,2
58451,0
19374,1
114669,2
101487,0
25775,0
12416,0
101850,1
102006,0
125593,0
43026,0
63649,0
74108,1
21865,1
107738,0
129673,1
98233,0
93184,0
130382,0
97366,0
52273,0
120145,2
24144,0
50974,0
129890,0
59026,0
5474,2
62232,0
73424,0
123006,0
34920,0
124552,2
20311,0
20810,0
15987,0
46257,1
89096,0
121244,0
115993,0
95379,2
44549,1
38036,0
106886,1
129753,0
72277,0
118173,0
127450,0
82176,0
109928,0
118857,2
60405,1
48024,2
19637,1
43660,0
24698,0
27284,1
35489,0
124759,0
74826,2
36189,1
68347,0
22066,2
38217,0
86057,0
41121,1
12444,0
66453,0
27134,2
90721,0
68398,0
13472,1
1649,0
24791,0
59035,1
9530,0
121776,1
13531,1
85256,0
98077,0
13225,2
112792,0
45471,0
57541,0
100601,0
14954,1
94207,0
8048,0
113366,0
75614,0
70775,0
111466,0
327,0
49383,0
72868,0
95906,0
14052,0
83401,0
120350,1
99490,0
25178,2
107391,0
103855,0
82392,0
10920,1
38918,1
70908,0
73803,1
74217,1
74836,0
7228,2
44828,0
100513,0
12979,2
90642,0
43346,1
78539,0
90860,0
17882,0
60914,0
127455,0
107440,0
71473,0
71859,1
17645,1
89944,1
32205,0
96717,1
72941,0
100663,0
42559,0
30743,0
117994,1
16860,0
85077,0
44537,0
98286,0
85968,0
73072,0
119980,1
111092,0
65795,0
10911,1
39883,0
79882,0
46775,1
46556,0
102759,0
51969,0
82305,0
721,0
88348,0
69073,0
68683,0
47820,1
128765,2
115734,0
121297,1
16719,0
119934,0
68237,1
65164,0
21031,1
129799,1
29018,1
97270,0
112544,0
95023,0
115467,1
13707,0
68897,1
90470,0
78160,0
123348,0
84597,0
127624,0
76400,0
14550,0
40849,0
106452,1
95595,0
111236,2
116090,0
48093,2
124340,0
54211,0
121235,1
76347,0
119095,0
28080,0
70124,1
44959,0
83822,0
103581,1
124275,2
106425,1
70477,1
3671,1
55344,1
15327,0
30475,1
44533,1
19517,0
109923,0
70221,0
65519,0
44327,2
6505,0
35521,0
124689,0
101939,0
103982,0
129768,0
29865,2
93530,0
47278,0
117540,0
64202,1
88545,0
10932,1
128601,2
113723,2
126572,2
35687,1
33428,0
116087,2
90374,0
105762,1
63229,0
64143,0
126099,0
83872,0
14378,0
26414,0
94951,0
55911,1
114269,0
8373,0
105528,0
121996,1
28194,1
84784,0
110156,0
78970,0
44767,1
59416,0
104708,0
127931,0
46456,0
20997,0
116665,1
52022,1
130278,0
53140,1
9971,0
84270,0
79721,1
60706,0
105491,0
38280,0
5156,0
68524,0
37982,0
109453,1
28037,0
23570,0
121236,1
85083,2
18697,2
85923,0
76043,0
14674,0
7404,0
72161,1
14819,0
98127,0
76730,0
80684,0
18837,0
72968,2
87942,1
9157,2
51661,2
14852,1
121204,0
92987,0
4843,0
95659,0
6575,0
23547,0
15847,1
106001,0
86854,0
117587,0
111937,0
66376,1
55120,0
72170,0
55277,1
32669,1
122486,1
21169,0
78747,1
27488,0
57477,0
69503,1
17619,0
51235,0
47285,2
83335,0
12663,0
112896,0
60539,1
26620,0
49421,0
98777,0
89666,0
48180,0
42368,0
131546,0
99884,1
31818,0
73212,2
84256,0
3877,0
98395,0
130937,0
87526,0
112461,1
128939,0
120235,1
112053,1
107167,0
78473,1
76859,1
62456,0
76015,0
63131,1
126970,0
46809,0
105847,0
87050,1
64990,0
77080,2
94852,0
43043,0
114118,1
76237,0
74873,0
13725,1
37976,0
74374,0
89294,0
98225,0
22453,0
111354,0
48640,0
35284,0
97383,0
69890,0
61895,1
58398,0
90868,1
59269,0
97016,1
71691,0
43239,2
5022,1
23511,1
97972,0
80048,0
129847,0
3302,0
21471,0
123016,0
48629,1
110415,1
16877,0
58396,1
63177,0
71384,1
121664,0
27609,0
106832,0
70875,1
125796,2
12540,0
117531,0
7782,0
2751,2
16691,1
1363,1
79598,0
57198,0
28063,0
8689,0
79428,0
114642,0
109403,0
117416,0
77058,0
126821,0
120081,0
34117,1
3553,1
105322,0
70173,2
78996,0
114097,0
84463,0
79439,1
9651,2
93504,0
92916,1
96542,0
42736,0
64940,0
108410,0
113584,1
14227,0
54232,0
49868,0
3274,0
80824,0
10000,0
23763,0
58335,0
4814,0
104579,1
59608,1
42774,2
6503,0
123983,0
126083,0
33033,0
69969,0
88765,0
86891,0
124837,1
115833,0
82341,0
22413,0
81176,1
93049,0
97119,2
102426,2
118837,0
54289,0
68837,0
110235,0
103326,0
79258,2
31238,0
119670,0
65327,0
104436,1
101243,2
5202,0
12128,0
68769,0
48500,0
116106,0
105415,0
94063,0
90404,0
42789,1
14866,0
92881,1
4909,0
80587,0
122418,0
101911,1
71041,0
123430,0
39314,0
67345,0
126241,0
112687,0
61604,0
82888,0
49119,0
112976,0
117210,0
129584,0
27940,0
110848,0
57142,0
125966,1
51179,2
22635,0
29080,2
12911,1
90122,2
12326,0
24325,0
32476,0
82404,2
120907,0
114028,0
70889,1
73292,0
67967,0
71441,0
18223,0
80845,0
102234,0
93077,1
114580,0
111169,0
254,0
98896,0
969,0
76844,0
54104,0
60656,0
99138,0
117251,0
54554,0
47266,0
79756,0
126868,2
81622,0
64608,2
58936,1
1355,0
37880,0
109409,1
12017,0
81468,0
63056,0
64583,0
74678,0
75877,0
87843,1
107404,0
83940,0
18447,0
93593,1
48603,2
27011,0
88324,1
108308,1
42380,0
115778,1
50700,1
108350,0
34261,2
61850,0
88198,0
106681,0
97222,0
116575,0
18220,1
108028,1
23229,0
6356,0
64399,2
24529,0
6242,0
1785,0
29895,0
12366,0
75997,0
32640,0
82071,2
11465,0
9993,1
65997,1
19089,0
14987,0
33993,0
100770,0
30706,0
107368,2
116294,0
128477,0
24707,0
109717,1
14947,0
4049,0
7304,0
116793,1
97083,1
35502,0
100787,1
49987,2
18930,2
120799,0
82445,1
99332,0
6121,0
47672,0
125936,1
94672,0
75923,0
59570,0
49013,0
130017,0
125650,1
84116,0
46873,1
75018,0
118442,0
28788,0
93481,0
127678,0
82558,0
49285,1
21777,0
78255,2
31716,0
122286,0
125664,0
84576,1
57776,0
89468,0
46212,0
82128,1
96755,2
126170,1
59301,2
63647,0
61354,0
57109,2
23135,0
3311,2
51564,1
1083,0
129579,0
56360,0
77838,2
60690,0
72480,0
113644,1
120508,1
120167,1
102935,1
67824,0
97104,0
115039,0
1595,0
130577,0
107936,0
14979,0
36088,0
52657,0
55134,0
31188,0
127946,1
48522,0
120850,1
19918,0
9033,0
15430,0
52513,0
122034,0
91217,1
42541,0
110702,0
109260,0
54833,0
26968,0
49634,0
40682,0
74500,0
58353,0
30237,0
15091,0
62468,0
80004,0
5391,0
47405,1
89761,0
6952,0
120582,2
123060,1
87694,0
77495,0
114308,1
16205,0
17830,2
11654,0
18616,0
78701,0
106874,1
108902,0
123498,0
129289,0
39935,0
81565,2
99458,1
64746,1
17105,1
26878,0
89086,0
15973,0
35854,0
114354,0
19965,1
108811,1
57942,0
101511,1
84239,0
71889,1
66533,1
56632,0
52488,2
63008,1
84661,2
59151,0
103205,2
51457,1
17696,0
103568,0
67797,0
93779,0
109436,1
81344,0
92674,1
118730,1
28340,1
51548,2
76493,0
51009,0
21762,0
64091,0
3399,1
42680,2
5834,0
23148,0
45741,1
37375,0
127152,0
54716,0
121173,2
85134,0
13805,2
65298,0
95973,0
126865,0
102024,0
81658,0
8915,2
118253,0
45267,0
77807,1
78588,0
39288,0
97330,2
84795,0
35949,0
122622,0
32308,0
100447,0
18584,0
30036,0
90183,0
63862,0
69817,1
115800,1
43232,1
3894,0
114204,0
80919,0
69152,0
52693,0
46051,0
34511,0
87951,0
12735,1
80977,0
110880,1
70486,0
91432,0
111636,1
3857,1
2039,0
18128,0
46007,0
61463,1
91282,0
21629,1
112445,1
58975,0
58247,0
9669,0
93075,0
114521,0
77930,2
79066,0
125132,2
49040,0
26409,0
96806,1
85062,0
60178,0
5217,1
77700,0
29948,0
127009,2
8577,0
103037,0
125942,0
32992,0
94535,0
110456,0
90251,0
87057,0
106488,2
53833,0
16291,0
112347,0
61599,0
80759,0
57782,1
64948,0
65199,0
92306,0
42981,1
168,1
62582,1
55258,0
11817,0
28554,2
27524,0
19207,0
102701,0
58543,0
123490,2
93531,0
4696,0
21378,0
44221,0
38588,2
29784,1
85054,0
25257,2
18007,0
88479,1
40289,0
113184,0
110900,1
28285,0
27608,0
71627,1
45797,0
48659,0
10327,0
62546,1
70288,1
68737,0
7344,0
97135,0
118370,2
107991,1
118993,0
106729,0
113871,1
88602,0
89352,0
25035,1
75730,0
96944,0
23007,1
6918,0
1665,0
108813,0
69907,0
124186,0
79220,0
54598,0
131277,0
108414,1
120580,1
116797,0
33527,2
91733,0
43382,1
104176,0
95131,1
65039,0
17585,0
91029,0
4284,0
28111,0
40213,1
105237,0
109815,0
60049,1
92525,0
97677,0
12675,1
107492,2
100282,0
110382,0
130135,0
76992,0
103900,0
28964,1
84257,2
98531,0
96604,0
49089,0
57858,0
27728,1
89897,2
69853,1
84448,0
2420,0
105537,1
51205,0
103163,2
77904,0
123088,0
114224,0
108952,0
122434,0
93196,0
92752,0
94306,1
14063,0
99379,0
112661,0
16099,2
102582,0
28973,0
55305,0
25973,0
5312,0
107537,0
114961,1
43819,1
15432,0
9028,1
65264,1
102662,0
99140,0
81573,0
23138,2
109445,1
30328,0
85293,0
70270,0
115517,1
32050,0
42980,2
109586,0
90731,1
67639,0
55951,0
19300,1
57487,0
14870,1
113464,0
83031,0
125338,0
130235,0
21863,0
87008,0
57399,1
76160,0
116350,1
17383,2
74174,1
3140,0
117700,1
127391,0
97858,0
101173,0
34162,1
4715,0
50193,0
80214,0
70656,0
10555,0
26817,0
25094,0
97835,0
124590,0
92166,0
31076,0
28869,0
65573,1
72138,0
79817,0
72981,1
26730,0
42077,2
94764,0
80169,0
23003,0
60843,0
121264,0
66171,1
62160,0
20428,0
1713,1
104110,2
86973,0
72031,0
65430,2
58014,0
58308,0
27955,1
112338,1
24881,0
105218,0
18317,0
16385,1
59207,0
97501,1
101223,1
27559,1
24838,0
3514,0
113600,0
50541,0
26165,0
108651,0
13750,0
100381,0
42936,1
130078,1
65896,0
90409,0
21432,0
68972,0
72454,0
90638,2
103098,0
120889,0
64813,2
72321,1
123169,0
45984,0
106977,0
92623,0
32655,0
53239,0
109429,0
123231,0
105081,1
83942,0
72706,1
29230,0
99132,0
26801,0
131541,1
123522,2
122030,1
97155,0
61262,0
48960,0
120253,2
49354,0
26207,0
71129,0
39687,0
58024,0
121163,0
77492,0
16938,0
56543,0
88705,0
60085,2
83750,1
39103,0
86541,1
125732,0
39125,0
88057,2
109456,1
18934,0
16472,0
19750,1
28370,2
93,1
43969,0
1634,0
53001,0
36294,2
92701,0
21485,0
95672,2
23581,0
61068,0
46921,0
29738,1
40739,0
91894,2
47628,0
97778,0
89074,0
92064,0
128332,0
31760,0
45162,0
72076,0
113722,0
13351,0
1119,0
86378,0
8164,0
105102,1
121879,0
105522,0
82537,0
30178,2
6157,0
55943,1
22849,0
39453,0
34798,0
104981,1
123591,0
13366,0
82283,0
9533,1
89443,1
95129,0
100529,0
107291,1
87542,0
50226,1
3590,0
31742,0
84683,0
3280,0
25262,0
25261,2
3328,0
66105,1
114173,0
40067,0
30976,0
130879,0
24740,0
27133,0
91814,0
98901,0
109396,0
69579,0
92635,1
90348,0
63436,0
53105,0
9329,1
123918,1
39128,0
32001,0
99961,0
6733,0
85381,0
131627,0
102888,0
15161,0
87108,0
117630,0
13091,0
28794,0
111307,1
67583,1
118403,0
126414,0
14450,1
82865,0
31288,0
41607,0
66506,0
20642,0
67803,1
23950,0
70422,2
49939,0
41541,1
65689,1
119039,0
80641,2
19941,0
118220,0
9201,0
7826,0
58812,0
87372,1
4015,2
7500,0
28677,1
53702,0
69814,0
84320,2
63497,2
27802,0
82246,0
22628,0
83762,0
115618,0
18277,2
36801,1
26953,0
74583,1
106084,0
117325,0
8861,0
115583,0
108770,1
86665,0
127587,2
58084,0
30736,1
98893,0
5870,1
88715,0
13646,0
794,0
10165,0
122533,1
4698,0
29350,0
11137,0
53906,0
124630,1
113929,0
111612,0
119528,0
15133,0
111455,0
78845,0
88421,0
31408,2
123717,2
96500,1
12698,0
38875,0
112287,0
55611,0
88295,0
23333,0
68197,0
88612,1
62484,1
35516,1
84985,0
114437,1
89749,0
7669,0
37459,1
116711,0
29039,1
75768,0
97309,0
68951,0
75204,0
76990,0
77903,0
110817,0
60051,1
86538,1
94026,1
82054,0
122345,0
126410,1
61797,0
101655,1
65971,0
110123,2
88197,0
82684,1
106640,0
57655,0
76610,0
2594,1
101726,0
33945,0
41565,0
114798,0
40275,0
146,0
91818,0
76031,0
55505,2
46898,0
79017,0
117679,0
100057,2
88589,0
50785,0
124707,0
63699,0
20914,0
109639,1
25147,1
8614,0
82922,0
45147,0
85406,1
7799,0
7824,0
52289,0
69404,0
70185,2
25522,0
102873,0
68273,0
101415,2
11862,0
24440,0
94673,1
40720,1
38738,0
61531,0
23471,2
83492,2
110640,0
76,0
47984,0
46381,0
79683,0
32696,0
112835,1
37203,0
3005,1
10543,2
127759,1
27081,0
42044,0
125021,1
6088,0
10269,0
49039,0
119313,0
81339,0
104614,0
5587,0
43426,0
130384,0
116402,0
98123,1
114525,0
127318,0
28386,0
121176,0
80352,0
52563,0
114892,1
95265,1
91123,0
81596,0
41994,0
116970,1
67806,1
33464,0
52282,1
89289,1
88623,2
87467,0
77432,0
25789,2
74736,2
114843,0
35388,2
82045,2
18599,1
118239,0
97368,0
71052,1
127846,0
51516,0
9176,1
124670,2
47976,0
117445,0
38941,0
81823,0
98161,0
130764,1
121420,0
113947,0
16565,0
116072,0
88018,0
105445,0
103232,0
101958,0
15428,2
109583,2
88424,2
107347,1
13127,2
17946,0
59701,0
112881,0
52784,0
73390,0
70220,0
95658,0
102610,0
63128,0
89949,0
21643,1
104979,0
118434,0
52775,0
129696,2
20526,1
77795,0
16564,1
106101,0
21873,1
47879,2
2912,2
70325,0
126149,0
5983,0
89825,0
56812,0
118575,0
79317,0
44954,0
130632,0
1027,1
101635,0
68773,2
89422,0
112868,0
118158,0
127296,0
15270,1
34563,1
27014,0
60064,0
80312,0
104030,0
65869,0
97464,1
127567,0
122376,1
50344,0
39860,0
123889,0
34787,0
89971,0
30262,0
27135,0
88325,0
60977,0
106822,1
87862,0
104985,1
4849,1
115325,0
108544,0
64823,0
106602,1
20523,1
4447,0
69396,1
85478,0
97393,2
113861,1
50978,0
118254,0
106852,2
112374,0
82160,2
127373,0
47201,0
357,0
66833,0
127304,0
76340,0
109072,0
96847,1
97400,0
56865,0
25785,0
74363,2
131625,0
111575,0
105337,0
14413,0
26250,0
52018,0
79606,0
13054,0
31308,1
110980,0
83162,0
109420,0
116911,0
127084,0
123383,0
44929,1
115966,1
91650,0
96212,0
83890,0
118272,0
102999,1
95263,0
96683,0
76821,0
36827,0
24599,0
7739,0
52971,0
131716,1
27702,0
116370,0
74732,0
32162,1
8806,1
8958,0
30083,1
29,0
104200,0
118480,1
12470,0
60109,0
48101,0
77090,0
1825,1
6032,0
119369,0
124675,0
24459,2
109493,0
61745,0
115430,2
111457,1
13550,0
39606,0
84564,0
131588,1
123123,0
1869,0
124871,0
14959,1
100086,0
57202,1
17344,0
66520,1
126234,2
55211,1
88161,0
57357,0
23107,0
17301,0
16838,1
4122,0
7585,0
102017,0
42986,0
46969,1
64877,0
45640,0
30331,1
46295,0
66550,0
73694,0
18773,0
58568,1
3554,2
35749,1
44162,0
13783,0
126321,0
87610,1
15362,1
130837,2
119524,2
30289,0
83081,1
110486,0
97519,1
63073,1
40566,1
13910,1
116837,0
7882,2
127120,0
64802,0
55541,1
48266,1
63887,0
74884,0
44390,2
3665,0
11117,0
87114,0
85977,0
85343,2
86111,0
128465,0
114366,2
108324,0
112185,0
11683,1
30539,0
130799,1
39927,2
2068,0
68956,0
127719,2
17813,1
25432,0
15921,2
10924,0
93614,0
13706,1
66247,0
63996,2
87964,0
104050,1
42523,0
52788,0
114453,1
116709,1
122968,0
128505,2
120339,0
76309,2
18462,0
31657,0
1611,0
61486,1
80635,1
94022,0
105679,0
51069,1
129246,0
99649,1
13627,1
115568,0
85890,2
126319,1
126245,0
27987,0
105629,0
72934,2
62054,2
24715,0
90302,0
114795,0
32143,0
51342,0
88760,0
7807,2
16306,0
26082,0
108865,1
57194,1
18638,0
122326,0
48747,0
114991,0
9574,0
6294,0
8678,0
28134,0
115541,0
154,1
19513,0
44378,0
109738,0
107415,1
12094,1
34833,0
108128,0
17565,2
118695,0
106002,0
52838,0
73541,0
98697,0
112083,0
113074,0
123259,2
26866,1
124396,0
30054,1
66573,0
3800,0
89729,0
17752,0
19760,2
113680,0
4153,0
7408,0
71616,0
102114,0
73040,1
64669,1
41168,0
93639,0
98215,0
79837,0
105678,1
32726,0
18989,1
39437,1
2587,0
11721,0
68676,0
45487,0
81259,0
74745,0
4225,0
116459,0
104353,0
102809,2
27446,1
89698,2
88264,0
85544,0
67557,0
110686,0
115831,1
53821,0
118331,0
14542,0
31230,1
84825,0
41603,0
35470,0
17673,0
122636,0
57223,1
84271,0
71060,1
22507,0
44935,2
123452,1
128055,0
34519,0
104400,0
110265,0
22159,0
93621,0
104354,0
16333,0
16802,0
96159,0
96939,0
78959,0
126698,0
57872,0
12626,0
47408,0
9832,0
49800,0
122250,1
31460,0
55900,0
31301,0
112959,0
43452,0
125621,1
87738,0
62661,0
85873,0
120917,0
100274,0
40194,1
77664,0
119492,0
61083,1
113609,0
52616,0
28987,0
63021,0
28259,0
1891,2
60240,0
65088,0
35402,1
109821,1
42011,0
64566,0
85030,0
16639,0
70921,1
77286,0
8348,0
109690,0
60217,0
90185,1
1943,2
112997,0
81331,0
44619,0
130820,0
51362,0
40584,0
11356,1
11333,1
16685,0
73709,0
90363,1
50321,0
119634,2
58694,0
9872,0
14358,0
8834,2
39530,0
125669,0
77027,0
102579,0
98642,0
69245,0
17658,0
80166,0
95515,0
81289,1
43432,0
91586,0
4714,1
118021,0
123087,1
43441,0
131668,0
89856,1
12777,1
100017,0
91212,0
90577,1
39718,0
82628,0
99053,0
47031,0
5351,0
130033,0
92270,0
34024,1
129242,0
29292,0
111006,1
57999,1
4708,1
1767,0
12054,0
113897,1
87630,1
16150,0
97322,0
47346,0
6122,0
57061,2
125050,1
88052,0
64136,0
66572,0
118166,0
49641,0
16623,0
7089,0
96458,0
68086,0
128333,0
110762,0
67562,1
107494,0
99158,0
114755,0
76593,0
58958,0
48526,0
47401,1
13068,0
97772,0
107859,0
88118,0
116068,1
121689,0
16092,0
98987,0
109286,0
67323,1
36232,0
110994,1
128734,2
55803,0
18456,1
60861,0
130248,0
44469,0
4100,1
20572,0
101086,0
49339,0
57852,0
111264,0
83606,0
26865,0
34851,1
83605,2
64586,2
4210,2
71493,0
40131,0
24082,1
26321,0
17864,1
55709,0
57251,0
85537,0
37867,0
122958,0
80431,0
14,0
3996,0
95661,1
50535,0
123145,1
101601,0
111622,2
22987,0
81461,0
123009,0
103433,1
82962,0
4533,0
32132,0
89218,1
123970,0
89624,0
130048,0
29564,0
12863,1
125051,0
110117,2
3223,0
48504,0
76789,0
95637,0
128198,0
90473,0
64459,0
40431,0
28401,1
32481,2
125241,0
84671,2
25005,0
44494,0
25482,0
112251,1
128159,0
10556,0
8316,2
64368,0
41411,0
61713,1
34374,1
7923,0
127378,0
107821,1
34173,2
71823,0
9825,0
80485,0
120058,1
46623,0
71439,0
7546,0
78027,0
17421,0
57937,1
121352,0
50559,2
119661,0
23157,2
39566,0
29846,0
17801,0
82049,0
42625,0
826,0
130948,0
121124,1
3991,0
77482,0
23095,0
121073,2
26930,1
39761,0
68345,1
98474,0
54334,0
74979,0
71016,0
84010,2
56195,1
107021,0
113224,0
71366,0
22151,0
123085,0
128547,0
44250,0
127993,1
83790,0
68446,0
123648,1
40912,0
106089,0
93052,2
65124,0
65167,2
52299,0
101555,0
14891,0
77237,1
6714,0
98200,1
31977,1
46741,0
93787,0
120236,0
43327,0
72792,0
98906,1
40245,0
64950,0
32771,1
89041,0
18368,0
83552,0
120480,0
25379,1
107146,0
15164,2
58862,0
63440,0
36161,1
5176,0
131942,0
98770,0
82339,0
24419,0
1573,0
115677,0
67959,0
13784,1
15144,0
5301,1
48679,0
69874,0
53570,0
96626,0
11766,2
115416,2
112682,0
7198,0
11955,0
99210,2
94440,1
109601,2
35963,1
130332,2
49506,0
21283,0
1835,0
51128,2
60384,0
56919,0
64713,1
52682,0
44379,0
90956,0
51750,0
80912,1
88216,0
57146,0
116612,0
50767,2
27618,1
62146,0
12437,2
87519,0
77125,0
85566,2
58742,0
65046,0
93140,0
108190,0
17916,1
18018,0
124726,0
110409,0
61711,1
68776,2
57498,0
102996,1
110035,0
112679,1
131111,0
2014,0
45765,0
62134,1
51656,1
83994,1
56995,0
15565,0
107907,2
1249,0
36288,0
69360,0
12741,0
4052,1
92297,2
2598,0
35902,0
11439,2
87637,0
61679,0
73338,2
13229,0
80868,0
20077,1
125129,0
103666,0
92390,0
51845,2
89257,0
100653,0
6880,0
17701,0
25583,1
7583,2
83004,0
97153,0
56973,0
4610,0
29461,0
73191,2
55210,0
70487,1
44273,2
31232,0
20110,0
108867,1
94303,0
91530,0
56268,0
35682,1
18069,0
29179,0
115651,2
88586,1
3784,0
103417,0
33159,0
84018,0
2766,0
117448,0
45958,2
13220,0
111189,1
96696,0
8922,1
52536,0
49830,0
35677,0
70440,1
129869,1
72964,0
98902,1
97660,0
127889,0
108697,0
16915,0
106390,2
25979,0
8117,0
108165,2
44280,0
101929,2
75516,0
39253,1
107459,0
45902,0
22098,0
50502,0
81846,0
52523,0
38557,0
71657,0
45904,0
14601,0
24821,2
31607,0
121434,2
41444,2
12003,0
9630,0
76089,0
25978,1
19567,0
93554,0
50189,0
100229,0
64783,0
53685,0
23500,0
117089,0
114473,0
62395,0
21891,0
23082,0
620,0
57940,0
34647,1
2614,0
35065,0
15552,1
67687,0
42631,0
95941,0
128339,0
4558,0
53158,0
34018,0
100510,2
89262,0
64099,1
118429,0
26592,0
55595,0
126972,1
95211,0
63089,1
22163,0
69086,0
51372,0
64372,0
24180,0
73235,2
116296,0
41182,0
70417,0
74383,0
96550,1
21773,0
16967,1
75604,1
49474,0
5051,0
104149,0
88489,0
35344,0
110693,0
82526,0
112108,0
59272,0
9849,0
59046,0
125066,0
63828,2
37142,0
14202,0
125418,0
46266,0
13146,2
130676,0
99849,0
17171,0
20828,0
129485,0
125624,0
17957,0
75993,0
14770,0
82293,2
29104,2
76226,0
44854,2
45635,2
83698,0
38585,0
109582,0
23750,0
18459,0
107108,2
73086,0
48431,1
55122,0
108829,2
22347,2
76644,0
120499,0
9610,0
118252,0
101837,0
64875,0
3837,0
90139,0
31748,0
110571,0
39140,0
30267,0
27186,0
28994,0
101917,1
65651,1
126421,0
113928,0
73331,1
95585,2
123207,0
109517,1
42083,0
102335,0
121916,0
32822,0
46209,0
60896,0
112766,0
12874,1
21983,1
17938,0
116390,2
106010,0
98053,0
90299,1
75724,0
115358,1
121393,1
14772,0
49240,0
122717,2
16585,0
90790,2
131779,1
68606,0
37630,0
87125,1
83003,0
48533,1
74697,0
92154,0
31212,0
96279,0
54476,0
90888,2
3185,0
72708,1
119323,0
80952,1
25515,0
116669,2
11004,0
109949,0
20781,0
79688,0
25187,0
121214,0
