user_id,gender
116579,0
116580,0
116581,0
116582,0
116583,0
116584,1
116585,0
116586,1
116587,0
116588,0
116589,0
116590,0
116591,0
116592,1
116593,0
116594,0
116595,1
116596,0
116597,1
116598,0
116599,0
116600,0
116601,0
116602,2
116603,0
116604,0
116605,1
116606,0
116607,0
116608,0
116609,0
116610,0
116611,0
116612,0
116613,0
116614,0
116615,0
116616,0
116617,0
116618,1
116619,1
116620,1
116621,1
116622,1
116623,1
116624,2
116625,0
116626,0
116627,0
116628,1
116629,1
116630,0
116631,1
116632,1
116633,0
116634,1
116635,0
116636,0
116637,1
116638,1
116639,0
116640,2
116641,0
116642,0
116643,0
116644,0
116645,0
116646,1
116647,1
116648,0
116649,1
116650,0
116651,0
116652,0
116653,0
116654,0
116655,0
116656,0
116657,0
116658,0
116659,0
116660,0
116661,1
116662,1
116663,1
116664,1
116665,1
116666,0
116667,0
116668,0
116669,2
116670,0
116671,0
116672,1
116673,1
116674,2
116675,1
116676,0
116677,1
116678,1
116679,0
116680,0
116681,0
116682,1
116683,0
116684,0
116685,1
116686,0
116687,0
116688,1
116689,0
116690,0
116691,0
116692,0
116693,0
116694,0
116695,0
116696,1
116697,0
116698,0
116699,0
116700,1
116701,0
116702,1
116703,2
116704,1
116705,0
116706,1
116707,2
116708,1
116709,1
116710,0
116711,0
116712,1
116713,1
116714,1
116715,0
116716,0
116717,0
116718,0
116719,0
116720,0
116721,0
116722,2
116723,0
116724,0
116725,0
116726,0
116727,1
116728,0
116729,1
116730,0
116731,0
116732,0
116733,2
116734,0
116735,2
116736,0
116737,0
116738,0
116739,0
116740,0
116741,1
116742,0
116743,1
116744,0
116745,0
116746,0
116747,0
116748,1
116749,0
116750,0
116751,2
116752,0
116753,0
116754,0
116755,0
116756,0
116757,2
116758,0
116759,1
116760,0
116761,0
116762,0
116763,0
116764,0
116765,0
116766,0
116767,0
116768,0
116769,1
116770,0
116771,2
116772,0
116773,0
116774,0
116775,0
116776,1
116777,1
116778,2
116779,0
116780,2
116781,0
116782,0
116783,0
116784,0
116785,0
116786,0
116787,2
116788,0
116789,2
116790,1
116791,1
116792,0
116793,1
116794,2
116795,2
116796,0
116797,0
116798,1
116799,2
116800,0
116801,1
116802,1
116803,0
116804,0
116805,0
116806,1
116807,0
116808,0
116809,0
116810,0
116811,1
116812,0
116813,0
116814,0
116815,0
116816,0
116817,0
116818,1
116819,0
116820,0
116821,0
116822,0
116823,1
116824,0
116825,0
116826,2
116827,1
116828,2
116829,0
116830,0
116831,1
116832,0
116833,1
116834,0
116835,0
116836,0
116837,0
116838,0
116839,1
116840,0
116841,0
116842,0
116843,1
116844,0
116845,1
116846,2
116847,0
116848,2
116849,1
116850,1
116851,2
116852,1
116853,0
116854,0
116855,0
116856,0
116857,0
116858,0
116859,0
116860,0
116861,0
116862,0
116863,0
116864,0
116865,0
116866,0
116867,1
116868,1
116869,0
116870,0
116871,0
116872,0
116873,0
116874,0
116875,1
116876,0
116877,1
116878,0
116879,0
116880,1
116881,0
116882,0
116883,0
116884,0
116885,0
116886,0
116887,0
116888,0
116889,0
116890,0
116891,0
116892,2
116893,0
116894,0
116895,1
116896,0
116897,0
116898,0
116899,0
116900,0
116901,0
116902,0
116903,1
116904,0
116905,1
116906,0
116907,0
116908,2
116909,0
116910,0
116911,0
116912,0
116913,0
116914,0
116915,1
116916,0
116917,0
116918,0
116919,0
116920,0
116921,2
116922,1
116923,1
116924,0
116925,1
116926,0
116927,2
116928,0
116929,0
116930,0
116931,0
116932,0
116933,0
116934,0
116935,1
116936,1
116937,2
116938,0
116939,2
116940,0
116941,2
116942,0
116943,1
116944,0
116945,0
116946,2
116947,0
116948,2
116949,0
116950,0
116951,0
116952,0
116953,1
116954,0
116955,1
116956,0
116957,0
116958,1
116959,0
116960,1
116961,1
116962,0
116963,0
116964,0
116965,0
116966,0
116967,2
116968,0
116969,0
116970,1
116971,0
116972,1
116973,0
116974,2
116975,1
116976,2
116977,0
116978,0
116979,0
116980,0
116981,0
116982,0
116983,0
116984,1
116985,0
116986,2
116987,0
116988,0
116989,0
116990,0
116991,0
116992,0
116993,0
116994,0
116995,0
116996,0
116997,0
116998,2
116999,0
117000,0
117001,2
117002,0
117003,0
117004,1
117005,0
117006,1
117007,0
117008,1
117009,1
117010,0
117011,2
117012,0
117013,2
117014,0
117015,0
117016,0
117017,0
117018,0
117019,2
117020,0
117021,2
117022,0
117023,0
117024,1
117025,0
117026,1
117027,0
117028,0
117029,0
117030,1
117031,0
117032,0
117033,1
117034,2
117035,0
117036,0
117037,0
117038,0
117039,0
117040,2
117041,1
117042,0
117043,0
117044,0
117045,1
117046,0
117047,1
117048,0
117049,0
117050,2
117051,2
117052,0
117053,0
117054,0
117055,0
117056,0
117057,2
117058,2
117059,0
117060,0
117061,0
117062,1
117063,0
117064,0
117065,1
117066,0
117067,0
117068,2
117069,0
117070,0
117071,0
117072,1
117073,2
117074,0
117075,0
117076,0
117077,2
117078,1
117079,1
117080,0
117081,0
117082,0
117083,1
117084,0
117085,1
117086,0
117087,0
117088,0
117089,0
117090,2
117091,2
117092,0
117093,1
117094,0
117095,0
117096,0
117097,0
117098,1
117099,0
117100,0
117101,0
117102,0
117103,0
117104,1
117105,0
117106,0
117107,0
117108,0
117109,0
117110,2
117111,0
117112,0
117113,1
117114,0
117115,1
117116,0
117117,1
117118,0
117119,1
117120,2
117121,0
117122,0
117123,0
117124,1
117125,0
117126,1
117127,0
117128,0
117129,0
117130,1
117131,2
117132,0
117133,2
117134,1
117135,0
117136,1
117137,1
117138,0
117139,0
117140,0
117141,0
117142,0
117143,1
117144,0
117145,0
117146,0
117147,1
117148,0
117149,0
117150,0
117151,1
117152,0
117153,1
117154,0
117155,0
117156,0
117157,0
117158,0
117159,0
117160,0
117161,0
117162,0
117163,2
117164,2
117165,0
117166,0
117167,1
117168,0
117169,0
117170,0
117171,2
117172,1
117173,0
117174,0
117175,0
117176,0
117177,0
117178,0
117179,0
117180,0
117181,0
117182,0
117183,0
117184,0
117185,0
117186,1
117187,0
117188,1
117189,0
117190,0
117191,1
117192,0
117193,0
117194,0
117195,2
117196,1
117197,0
117198,0
117199,0
117200,0
117201,0
117202,1
117203,1
117204,1
117205,0
117206,0
117207,0
117208,0
117209,0
117210,0
117211,2
117212,0
117213,0
117214,1
117215,0
117216,0
117217,0
117218,2
117219,0
117220,1
117221,0
117222,1
117223,0
117224,2
117225,0
117226,1
117227,1
117228,0
117229,0
117230,1
117231,0
117232,1
117233,1
117234,0
117235,0
117236,0
117237,0
117238,1
117239,0
117240,0
117241,0
117242,1
117243,0
117244,0
117245,0
117246,0
117247,0
117248,0
117249,0
117250,0
117251,0
117252,0
117253,0
117254,0
117255,2
117256,0
117257,0
117258,0
117259,0
117260,0
117261,0
117262,0
117263,1
117264,0
117265,0
117266,0
117267,1
117268,0
117269,0
117270,0
117271,0
117272,1
117273,0
117274,0
117275,0
117276,0
117277,0
117278,0
117279,0
117280,0
117281,1
117282,0
117283,0
117284,0
117285,0
117286,0
117287,0
117288,0
117289,2
117290,0
117291,0
117292,1
117293,0
117294,1
117295,0
117296,1
117297,1
117298,1
117299,1
117300,1
117301,0
117302,2
117303,0
117304,0
117305,0
117306,0
117307,1
117308,1
117309,0
117310,0
117311,0
117312,0
117313,0
117314,0
117315,2
117316,0
117317,0
117318,0
117319,0
117320,0
117321,0
117322,1
117323,0
117324,0
117325,0
117326,0
117327,0
117328,0
117329,1
117330,0
117331,0
117332,0
117333,2
117334,1
117335,0
117336,0
117337,0
117338,1
117339,2
117340,0
117341,0
117342,0
117343,0
117344,1
117345,0
117346,0
117347,0
117348,2
117349,0
117350,0
117351,0
117352,2
117353,1
117354,0
117355,0
117356,2
117357,0
117358,0
117359,2
117360,0
117361,1
117362,2
117363,0
117364,0
117365,0
117366,2
117367,0
117368,1
117369,1
117370,0
117371,0
117372,0
117373,0
117374,0
117375,0
117376,0
117377,0
117378,1
117379,2
117380,0
117381,0
117382,0
117383,0
117384,0
117385,0
117386,0
117387,0
117388,0
117389,0
117390,0
117391,0
117392,0
117393,0
117394,1
117395,0
117396,2
117397,0
117398,0
117399,1
117400,1
117401,0
117402,0
117403,0
117404,0
117405,0
117406,0
117407,0
117408,0
117409,0
117410,0
117411,2
117412,0
117413,0
117414,0
117415,1
117416,0
117417,0
117418,0
117419,0
117420,0
117421,0
117422,2
117423,0
117424,0
117425,1
117426,0
117427,0
117428,0
117429,0
117430,0
117431,0
117432,0
117433,0
117434,0
117435,0
117436,0
117437,0
117438,0
117439,0
117440,0
117441,0
117442,0
117443,0
117444,0
117445,0
117446,0
117447,1
117448,0
117449,0
117450,1
117451,0
117452,0
117453,0
117454,0
117455,2
117456,0
117457,2
117458,0
117459,0
117460,0
117461,2
117462,0
117463,1
117464,1
117465,1
117466,0
117467,0
117468,0
117469,1
117470,0
117471,0
117472,2
117473,0
117474,1
117475,2
117476,1
117477,1
117478,0
117479,0
117480,0
117481,0
117482,1
117483,0
117484,0
117485,1
117486,2
117487,0
117488,1
117489,0
117490,0
117491,0
117492,0
117493,0
117494,0
117495,0
117496,0
117497,1
117498,2
117499,1
117500,1
117501,0
117502,1
117503,1
117504,1
117505,0
117506,0
117507,1
117508,0
117509,2
117510,0
117511,0
117512,0
117513,0
117514,0
117515,0
117516,0
117517,0
117518,1
117519,0
117520,0
117521,2
117522,0
117523,0
117524,0
117525,2
117526,0
117527,0
117528,1
117529,0
117530,0
117531,0
117532,0
117533,0
117534,0
117535,0
117536,0
117537,0
117538,0
117539,0
117540,0
117541,0
117542,0
117543,0
117544,0
117545,0
117546,0
117547,0
117548,0
117549,2
117550,0
117551,0
117552,0
117553,0
117554,0
117555,0
117556,2
117557,1
117558,0
117559,1
117560,0
117561,0
117562,0
117563,2
117564,0
117565,0
117566,0
117567,1
117568,0
117569,2
117570,1
117571,0
117572,1
117573,0
117574,0
117575,1
117576,0
117577,0
117578,0
117579,1
117580,0
117581,0
117582,0
117583,0
117584,2
117585,0
117586,1
117587,0
117588,0
117589,2
117590,0
117591,2
117592,0
117593,0
117594,2
117595,0
117596,0
117597,2
117598,0
117599,0
117600,0
117601,0
117602,0
117603,0
117604,0
117605,0
117606,2
117607,0
117608,0
117609,0
117610,0
117611,1
117612,1
117613,0
117614,1
117615,1
117616,1
117617,0
117618,0
117619,0
117620,0
117621,0
117622,0
117623,0
117624,0
117625,0
117626,0
117627,0
117628,0
117629,0
117630,0
117631,0
117632,1
117633,1
117634,0
117635,0
117636,0
117637,0
117638,0
117639,0
117640,0
117641,1
117642,2
117643,2
117644,1
117645,0
117646,0
117647,1
117648,2
117649,2
117650,0
117651,0
117652,0
117653,0
117654,0
117655,0
117656,2
117657,0
117658,0
117659,0
117660,1
117661,0
117662,1
117663,1
117664,0
117665,0
117666,1
117667,2
117668,1
117669,0
117670,0
117671,1
117672,0
117673,0
117674,2
117675,0
117676,0
117677,0
117678,0
117679,0
117680,0
117681,0
117682,1
117683,0
117684,0
117685,0
117686,0
117687,0
117688,0
117689,0
117690,1
117691,1
117692,2
117693,2
117694,1
117695,0
117696,0
117697,0
117698,0
117699,0
117700,1
117701,1
117702,1
117703,1
117704,0
117705,0
117706,0
117707,1
117708,0
117709,1
117710,0
117711,0
117712,0
117713,0
117714,0
117715,0
117716,0
117717,0
117718,0
117719,0
117720,2
117721,1
117722,0
117723,0
117724,0
117725,0
117726,0
117727,0
117728,0
117729,0
117730,0
117731,0
117732,0
117733,0
117734,1
117735,0
117736,0
117737,0
117738,0
117739,0
117740,1
117741,0
117742,2
117743,0
117744,0
117745,1
117746,0
117747,1
117748,2
117749,0
117750,0
117751,0
117752,1
117753,0
117754,0
117755,0
117756,1
117757,0
117758,0
117759,0
117760,2
117761,0
117762,0
117763,0
117764,0
117765,0
117766,0
117767,0
117768,0
117769,0
117770,1
117771,1
117772,1
117773,0
117774,1
117775,2
117776,0
117777,0
117778,0
117779,1
117780,0
117781,0
117782,2
117783,2
117784,0
117785,0
117786,1
117787,0
117788,0
117789,0
117790,0
117791,0
117792,1
117793,2
117794,0
117795,0
117796,0
117797,0
117798,0
117799,1
117800,0
117801,0
117802,0
117803,0
117804,0
117805,1
117806,0
117807,1
117808,2
117809,0
117810,1
117811,0
117812,0
117813,0
117814,0
117815,0
117816,0
117817,2
117818,0
117819,2
117820,0
117821,0
117822,0
117823,0
117824,0
117825,0
117826,0
117827,0
117828,2
117829,0
117830,0
117831,0
117832,0
117833,2
117834,0
117835,0
117836,1
117837,0
117838,1
117839,0
117840,0
117841,2
117842,2
117843,1
117844,0
117845,2
117846,1
117847,1
117848,1
117849,0
117850,1
117851,2
117852,0
117853,0
117854,0
117855,0
117856,0
117857,0
117858,0
117859,0
117860,0
117861,0
117862,0
117863,0
117864,0
117865,0
117866,0
117867,0
117868,0
117869,0
117870,2
117871,1
117872,1
117873,0
117874,0
117875,0
117876,0
117877,2
117878,0
117879,2
117880,2
117881,0
117882,0
117883,2
117884,0
117885,0
117886,1
117887,0
117888,1
117889,0
117890,0
117891,0
117892,1
117893,0
117894,0
117895,0
117896,0
117897,0
117898,1
117899,0
117900,0
117901,2
117902,1
117903,1
117904,0
117905,0
117906,0
117907,0
117908,0
117909,0
117910,0
117911,1
117912,0
117913,0
117914,1
117915,0
117916,0
117917,1
117918,0
117919,0
117920,0
117921,0
117922,0
117923,0
117924,0
117925,0
117926,1
117927,1
117928,0
117929,0
117930,0
117931,0
117932,0
117933,0
117934,0
117935,0
117936,0
117937,2
117938,0
117939,0
117940,0
117941,0
117942,0
117943,0
117944,2
117945,0
117946,0
117947,1
117948,1
117949,2
117950,0
117951,1
117952,0
117953,0
117954,1
117955,0
117956,0
117957,1
117958,1
117959,0
117960,0
117961,0
117962,0
117963,0
117964,0
117965,0
117966,0
117967,1
117968,0
117969,0
117970,0
117971,2
117972,0
117973,2
117974,2
117975,0
117976,0
117977,2
117978,0
117979,2
117980,0
117981,1
117982,0
117983,0
117984,0
117985,0
117986,1
117987,0
117988,1
117989,0
117990,1
117991,0
117992,0
117993,0
117994,1
117995,1
117996,0
117997,2
117998,0
117999,0
118000,0
118001,1
118002,0
118003,0
118004,2
118005,1
118006,0
118007,0
118008,1
118009,0
118010,1
118011,0
118012,0
118013,0
118014,0
118015,0
118016,0
118017,0
118018,0
118019,0
118020,0
118021,0
118022,1
118023,0
118024,0
118025,1
118026,1
118027,0
118028,0
118029,0
118030,0
118031,2
118032,0
118033,0
118034,0
118035,0
118036,0
118037,0
118038,0
118039,0
118040,0
118041,0
118042,0
118043,0
118044,1
118045,0
118046,0
118047,0
118048,0
118049,0
118050,0
118051,0
118052,0
118053,1
118054,1
118055,0
118056,2
118057,1
118058,1
118059,1
118060,1
118061,0
118062,0
118063,0
118064,2
118065,1
118066,0
118067,0
118068,0
118069,0
118070,1
118071,0
118072,1
118073,0
118074,2
118075,1
118076,0
118077,1
118078,0
118079,0
118080,0
118081,0
118082,0
118083,0
118084,1
118085,0
118086,0
118087,0
118088,0
118089,1
118090,0
118091,2
118092,0
118093,0
118094,2
118095,0
118096,0
118097,0
118098,0
118099,0
118100,0
118101,1
118102,0
118103,0
118104,0
118105,1
118106,0
118107,1
118108,0
118109,0
118110,1
118111,0
118112,0
118113,2
118114,0
118115,0
118116,0
118117,0
118118,0
118119,0
118120,1
118121,0
118122,1
118123,0
118124,0
118125,1
118126,0
118127,2
118128,1
118129,1
118130,0
118131,1
118132,0
118133,0
118134,1
118135,2
118136,1
118137,2
118138,0
118139,0
118140,1
118141,1
118142,2
118143,0
118144,0
118145,0
118146,0
118147,1
118148,0
118149,0
118150,0
118151,0
118152,0
118153,0
118154,0
118155,0
118156,0
118157,0
118158,0
118159,0
118160,1
118161,0
118162,0
118163,0
118164,0
118165,1
118166,0
118167,0
118168,1
118169,0
118170,2
118171,2
118172,0
118173,0
118174,0
118175,1
118176,1
118177,0
118178,2
118179,0
118180,0
118181,1
118182,0
118183,1
118184,0
118185,0
118186,0
118187,0
118188,0
118189,1
118190,0
118191,0
118192,0
118193,0
118194,1
118195,1
118196,1
118197,0
118198,2
118199,1
118200,0
118201,0
118202,1
118203,0
118204,0
118205,0
118206,2
118207,0
118208,2
118209,1
118210,0
118211,0
118212,1
118213,2
118214,1
118215,0
118216,0
118217,0
118218,0
118219,0
118220,0
118221,1
118222,0
118223,1
118224,0
118225,0
118226,1
118227,0
118228,1
118229,0
118230,0
118231,2
118232,0
118233,2
118234,0
118235,0
118236,1
118237,0
118238,0
118239,0
118240,2
118241,1
118242,0
118243,0
118244,0
118245,0
118246,1
118247,0
118248,1
118249,2
118250,0
118251,1
118252,0
118253,0
118254,0
118255,1
118256,0
118257,0
118258,1
118259,0
118260,1
118261,0
118262,1
118263,1
118264,0
118265,1
118266,1
118267,0
118268,1
118269,1
118270,2
118271,1
118272,0
118273,0
118274,1
118275,0
118276,0
118277,0
118278,0
118279,1
118280,0
118281,0
118282,0
118283,1
118284,0
118285,0
118286,0
118287,2
118288,0
118289,0
118290,0
118291,0
118292,0
118293,0
118294,2
118295,0
118296,0
118297,0
118298,0
118299,0
118300,0
118301,0
118302,0
118303,2
118304,2
118305,0
118306,0
118307,0
118308,0
118309,1
118310,2
118311,0
118312,0
118313,2
118314,0
118315,1
118316,0
118317,0
118318,0
118319,0
118320,0
118321,0
118322,1
118323,1
118324,1
118325,2
118326,0
118327,2
118328,0
118329,1
118330,0
118331,0
118332,0
118333,0
118334,1
118335,0
118336,0
118337,0
118338,1
118339,0
118340,0
118341,0
118342,1
118343,2
118344,0
118345,0
118346,1
118347,1
118348,1
118349,0
118350,0
118351,0
118352,0
118353,0
118354,2
118355,1
118356,0
118357,0
118358,0
118359,0
118360,1
118361,0
118362,1
118363,2
118364,0
118365,0
118366,0
118367,0
118368,0
118369,0
118370,2
118371,0
118372,0
118373,0
118374,1
118375,1
118376,1
118377,1
118378,0
118379,0
118380,0
118381,0
118382,0
118383,2
118384,0
118385,0
118386,0
118387,0
118388,0
118389,0
118390,1
118391,1
118392,2
118393,1
118394,0
118395,0
118396,2
118397,0
118398,0
118399,0
118400,0
118401,1
118402,1
118403,0
118404,1
118405,0
118406,0
118407,1
118408,0
118409,2
118410,0
118411,1
118412,0
118413,1
118414,0
118415,0
118416,0
118417,2
118418,0
118419,0
118420,0
118421,1
118422,0
118423,0
118424,1
118425,1
118426,2
118427,0
118428,0
118429,0
118430,0
118431,0
118432,0
118433,0
118434,0
118435,0
118436,0
118437,0
118438,0
118439,0
118440,2
118441,0
118442,0
118443,0
118444,0
118445,0
118446,0
118447,0
118448,0
118449,0
118450,0
118451,0
118452,0
118453,2
118454,0
118455,0
118456,0
118457,0
118458,0
118459,0
118460,0
118461,0
118462,0
118463,0
118464,2
118465,2
118466,0
118467,0
118468,0
118469,0
118470,0
118471,2
118472,1
118473,0
118474,1
118475,0
118476,2
118477,2
118478,0
118479,2
118480,1
118481,1
118482,0
118483,1
118484,0
118485,0
118486,0
118487,0
118488,0
118489,0
118490,0
118491,0
118492,0
118493,0
118494,0
118495,1
118496,0
118497,0
118498,0
118499,0
118500,0
118501,0
118502,0
118503,1
118504,0
118505,2
118506,0
118507,0
118508,0
118509,2
118510,1
118511,1
118512,2
118513,1
118514,0
118515,0
118516,0
118517,0
118518,1
118519,0
118520,1
118521,0
118522,0
118523,0
118524,0
118525,0
118526,0
118527,1
118528,0
118529,0
118530,0
118531,0
118532,1
118533,0
118534,2
118535,0
118536,1
118537,0
118538,0
118539,0
118540,2
118541,1
118542,2
118543,0
118544,0
118545,0
118546,0
118547,1
118548,0
118549,1
118550,0
118551,2
118552,0
118553,0
118554,0
118555,0
118556,0
118557,0
118558,1
118559,2
118560,0
118561,0
118562,1
118563,0
118564,1
118565,0
118566,2
118567,1
118568,0
118569,0
118570,0
118571,0
118572,0
118573,0
118574,0
118575,0
118576,0
118577,0
118578,0
118579,0
118580,0
118581,2
118582,1
118583,0
118584,0
118585,0
118586,0
118587,0
118588,0
118589,2
118590,0
118591,0
118592,0
118593,0
118594,0
118595,2
118596,1
118597,0
118598,1
118599,0
118600,0
118601,0
118602,0
118603,0
118604,2
118605,2
118606,0
118607,1
118608,0
118609,0
118610,0
118611,1
118612,2
118613,0
118614,0
118615,0
118616,2
118617,0
118618,0
118619,0
118620,0
118621,0
118622,1
118623,0
118624,0
118625,1
118626,2
118627,0
118628,0
118629,1
118630,0
118631,0
118632,0
118633,0
118634,0
118635,0
118636,0
118637,0
118638,1
118639,2
118640,1
118641,1
118642,0
118643,0
118644,0
118645,1
118646,0
118647,1
118648,0
118649,0
118650,1
118651,0
118652,0
118653,1
118654,0
118655,0
118656,0
118657,0
118658,0
118659,1
118660,1
118661,0
118662,0
118663,0
118664,0
118665,0
118666,1
118667,1
118668,0
118669,0
118670,0
118671,2
118672,1
118673,0
118674,1
118675,0
118676,1
118677,0
118678,0
118679,0
118680,0
118681,2
118682,1
118683,0
118684,0
118685,0
118686,0
118687,0
118688,2
118689,1
118690,1
118691,1
118692,0
118693,0
118694,0
118695,0
118696,0
118697,0
118698,1
118699,1
118700,0
118701,0
118702,1
118703,1
118704,0
118705,1
118706,0
118707,0
118708,0
118709,1
118710,0
118711,0
118712,0
118713,1
118714,1
118715,2
118716,0
118717,0
118718,0
118719,0
118720,0
118721,2
118722,0
118723,1
118724,0
118725,0
118726,0
118727,1
118728,0
118729,1
118730,1
118731,0
118732,0
118733,0
118734,1
118735,0
118736,0
118737,0
118738,1
118739,0
118740,2
118741,1
118742,1
118743,0
118744,0
118745,0
118746,1
118747,0
118748,0
118749,2
118750,0
118751,0
118752,0
118753,0
118754,0
118755,0
118756,1
118757,0
118758,0
118759,2
118760,1
118761,1
118762,1
118763,0
118764,0
118765,0
118766,1
118767,1
118768,0
118769,0
118770,0
118771,0
118772,0
118773,0
118774,1
118775,0
118776,2
118777,0
118778,0
118779,2
118780,0
118781,0
118782,0
118783,0
118784,1
118785,0
118786,0
118787,0
118788,2
118789,0
118790,0
118791,0
118792,0
118793,0
118794,0
118795,2
118796,0
118797,0
118798,0
118799,0
118800,2
118801,2
118802,0
118803,1
118804,0
118805,0
118806,1
118807,2
118808,2
118809,0
118810,0
118811,0
118812,1
118813,0
118814,1
118815,0
118816,1
118817,0
118818,0
118819,0
118820,0
118821,0
118822,2
118823,0
118824,1
118825,0
118826,0
118827,0
118828,0
118829,0
118830,0
118831,0
118832,0
118833,0
118834,0
118835,2
118836,0
118837,0
118838,1
118839,0
118840,0
118841,0
118842,0
118843,0
118844,0
118845,0
118846,0
118847,1
118848,0
118849,2
118850,0
118851,0
118852,0
118853,0
118854,0
118855,1
118856,1
118857,2
118858,0
118859,1
118860,0
118861,1
118862,0
118863,0
118864,0
118865,1
118866,0
118867,0
118868,1
118869,0
118870,0
118871,1
118872,0
118873,0
118874,2
118875,0
118876,1
118877,0
118878,0
118879,0
118880,1
118881,0
118882,0
118883,0
118884,1
118885,2
118886,0
118887,0
118888,1
118889,0
118890,0
118891,2
118892,0
118893,2
118894,1
118895,2
118896,1
118897,2
118898,0
118899,0
118900,0
118901,2
118902,0
118903,0
118904,0
118905,0
118906,0
118907,2
118908,0
118909,0
118910,0
118911,0
118912,0
118913,1
118914,0
118915,1
118916,0
118917,1
118918,0
118919,0
118920,0
118921,1
118922,0
118923,0
118924,0
118925,0
118926,1
118927,0
118928,2
118929,0
118930,0
118931,0
118932,1
118933,0
118934,0
118935,1
118936,0
118937,0
118938,0
118939,0
118940,1
118941,1
118942,2
118943,0
118944,0
118945,1
118946,0
118947,0
118948,0
118949,0
118950,1
118951,0
118952,1
118953,0
118954,1
118955,0
118956,2
118957,0
118958,0
118959,0
118960,2
118961,0
118962,0
118963,0
118964,0
118965,1
118966,0
118967,0
118968,0
118969,0
118970,0
118971,0
118972,0
118973,0
118974,0
118975,2
118976,0
118977,0
118978,0
118979,0
118980,0
118981,1
118982,0
118983,2
118984,0
118985,0
118986,1
118987,0
118988,0
118989,0
118990,0
118991,0
118992,1
118993,0
118994,1
118995,2
118996,2
118997,0
118998,0
118999,0
119000,0
119001,0
119002,0
119003,0
119004,1
119005,0
119006,2
119007,1
119008,0
119009,0
119010,0
119011,0
119012,1
119013,0
119014,0
119015,0
119016,1
119017,2
119018,1
119019,2
119020,0
119021,0
119022,0
119023,0
119024,0
119025,0
119026,0
119027,0
119028,0
119029,0
119030,0
119031,0
119032,0
119033,1
119034,1
119035,1
119036,0
119037,0
119038,2
119039,0
119040,0
119041,0
119042,0
119043,0
119044,2
119045,0
119046,0
119047,0
119048,2
119049,0
119050,0
119051,0
119052,0
119053,2
119054,2
119055,0
119056,1
119057,0
119058,0
119059,0
119060,1
119061,0
119062,1
119063,0
119064,1
119065,1
119066,1
119067,1
119068,1
119069,0
119070,2
119071,0
119072,1
119073,0
119074,0
119075,0
119076,0
119077,0
119078,0
119079,0
119080,0
119081,0
119082,0
119083,0
119084,1
119085,0
119086,0
119087,0
119088,1
119089,0
119090,1
119091,0
119092,1
119093,0
119094,0
119095,0
119096,2
119097,0
119098,0
119099,0
119100,0
119101,0
119102,0
119103,2
119104,0
119105,0
119106,0
119107,0
119108,0
119109,0
119110,0
119111,0
119112,0
119113,0
119114,0
119115,1
119116,0
119117,0
119118,0
119119,2
119120,1
119121,0
119122,0
119123,2
119124,0
119125,0
119126,0
119127,1
119128,0
119129,0
119130,1
119131,0
119132,0
119133,2
119134,0
119135,0
119136,0
119137,0
119138,0
119139,0
119140,1
119141,1
119142,0
119143,0
119144,1
119145,0
119146,0
119147,0
119148,0
119149,0
119150,0
119151,0
119152,0
119153,0
119154,0
119155,0
119156,0
119157,1
119158,1
119159,1
119160,2
119161,0
119162,0
119163,2
119164,1
119165,0
119166,0
119167,0
119168,0
119169,0
119170,0
119171,1
119172,2
119173,0
119174,1
119175,2
119176,0
119177,0
119178,2
119179,0
119180,0
119181,0
119182,1
119183,0
119184,0
119185,0
119186,0
119187,0
119188,0
119189,1
119190,0
119191,1
119192,0
119193,0
119194,0
119195,0
119196,0
119197,0
119198,0
119199,1
119200,1
119201,0
119202,2
119203,1
119204,0
119205,0
119206,2
119207,1
119208,1
119209,1
119210,1
119211,0
119212,1
119213,0
119214,0
119215,0
119216,2
119217,1
119218,0
119219,1
119220,0
119221,0
119222,2
119223,0
119224,1
119225,0
119226,0
119227,1
119228,2
119229,0
119230,0
119231,2
119232,1
119233,0
119234,2
119235,0
119236,0
119237,1
119238,0
119239,0
119240,0
119241,0
119242,0
119243,0
119244,0
119245,2
119246,1
119247,1
119248,0
119249,1
119250,0
119251,0
119252,0
119253,1
119254,0
119255,0
119256,0
119257,1
119258,0
119259,2
119260,0
119261,0
119262,0
119263,0
119264,2
119265,0
119266,0
119267,1
119268,0
119269,1
119270,0
119271,0
119272,0
119273,0
119274,0
119275,0
119276,0
119277,2
119278,0
119279,0
119280,2
119281,0
119282,1
119283,0
119284,0
119285,0
119286,0
119287,0
119288,1
119289,0
119290,0
119291,0
119292,0
119293,0
119294,0
119295,0
119296,0
119297,0
119298,1
119299,0
119300,2
119301,1
119302,0
119303,0
119304,0
119305,0
119306,1
119307,2
119308,0
119309,0
119310,0
119311,1
119312,0
119313,0
119314,0
119315,0
119316,0
119317,0
119318,0
119319,2
119320,0
119321,1
119322,1
119323,0
119324,0
119325,1
119326,0
119327,0
119328,0
119329,0
119330,0
119331,0
119332,0
119333,0
119334,1
119335,0
119336,2
119337,0
119338,1
119339,0
119340,0
119341,0
119342,2
119343,0
119344,1
119345,0
119346,0
119347,0
119348,0
119349,0
119350,2
119351,0
119352,0
119353,0
119354,0
119355,0
119356,0
119357,0
119358,0
119359,0
119360,0
119361,0
119362,1
119363,0
119364,0
119365,0
119366,0
119367,1
119368,0
119369,0
119370,0
119371,0
119372,0
119373,0
119374,0
119375,2
119376,1
